0.594759 0.765677 -0.467386
-0.861547 -0.741226 0.93826
-0.510386 -0.681979 -1.28413
0.227369 2.06338 -0.599969
-1.67798 -0.793168 0.44185
-1.49398 -1.24062 0.916681
-0.244949 -0.0873025 0.138553
-0.0477169 -0.353961 0.392924
0.0328454 -1.16758 -0.3234
1.35377 -1.86136 -0.825839
-0.897622 -0.199211 0.959877
0.812234 -0.233503 1.11828
0.604614 1.2819 0.815615
0.387568 -0.270701 -1.64135
0.510201 -0.564495 -3.1025
0.134369 -1.83959 -2.42972
0.0918231 -0.606438 -0.539307
-1.05428 -1.09982 0.0470147
-0.359311 0.598181 -0.519674
-0.271395 0.612034 -0.916929
0.84444 -0.410868 0.254213
0.0460754 -0.61332 1.31467
-3.07912 0.834643 2.0769
2.61172 2.10149 3.40068
-0.00177758 0.215981 -0.936261
0.921838 -1.63417 -1.41157
-0.466229 0.432072 1.1391
0.591939 -1.84726 0.322467
0.941391 0.434069 -1.22944
0.834095 -1.91753 0.326068
-0.497391 1.39569 -1.3905
-0.0669758 -0.122337 -0.0674774
-0.287876 -0.0919217 -0.157418
1.34166 0.217821 -0.66548
2.15714 0.319166 1.21818
-0.571945 -2.24404 -0.560889
-1.508 2.47851 0.368486
1.92626 0.593581 -0.208077
0.0588361 -0.256955 0.758964
-0.233873 0.608501 0.0967997
-0.352433 -0.0594925 0.805917
1.68359 1.64043 0.509394
0.785576 -0.225247 0.786115
-0.493532 1.38091 -0.728299
-1.14204 -1.63256 0.57569
0.667959 0.0969207 0.363371
-0.185864 -0.0173564 -1.10117
0.824233 -0.13714 -0.0806736
-0.21216 0.675399 0.364851
2.11338 2.67839 -2.50489
0.443784 -0.241421 0.446158
-1.41191 0.59175 1.11732
0.382694 0.594467 0.138191
-0.376329 0.623333 1.43453
-1.03323 0.944372 0.151245
0.302952 -0.715024 -0.742349
0.942285 -0.714031 -0.26639
-0.226073 0.721054 -0.269834
-1.37417 1.90443 -0.653054
0.570723 0.393591 0.331186
-0.0750519 0.459236 0.203325
0.350786 -0.149908 0.0947074
-0.373781 0.0643877 0.182486
0.541686 -0.149678 -1.71111
1.92722 0.685145 -1.4005
0.649077 0.972157 -0.128822
0.944317 0.666132 0.554701
0.503116 -0.612646 0.541097
0.110826 1.31684 1.37574
1.10073 -0.00448802 1.05274
0.900359 -0.282389 -0.468907
-0.505102 1.01092 0.934469
2.63552 1.74299 0.66089
0.00248363 0.43776 0.961201
0.466352 1.013 0.666029
-1.50631 1.08241 -1.92326
0.545219 0.523259 -0.264432
0.732514 0.374983 1.13937
-0.469078 1.20959 0.19403
-0.264765 0.692539 0.187893
-0.348585 -0.301963 1.74073
0.395961 -0.0494329 -0.385979
-0.110929 0.24582 0.436478
0.424718 2.22274 -0.18007
-0.326011 0.0690833 -0.952634
-0.806189 0.199566 0.16093
-0.255482 0.130598 -0.0632569
-0.611026 -0.380578 -0.0821054
2.70688 0.322481 -0.847934
-0.45011 1.90658 0.0832509
0.380007 -1.05211 -0.147719
-0.136858 -0.576172 -0.614267
-1.36585 -0.938996 1.55978
0.0783911 -3.25482 3.07818
-2.23608 -0.897756 -0.542601
0.835486 1.71786 -2.58685
0.0267149 -0.643503 -0.390155
-0.189105 -0.047288 1.95887
0.44353 0.432962 0.0341549
-1.05519 -0.605961 -2.87039
1.82988 -2.75004 -0.918653
0.833682 -0.243699 1.12468
0.0552415 -0.177481 -0.301705
0.34878 0.216672 0.208467
-0.449933 1.54643 -0.381885
0.715533 -0.288906 -0.724691
1.02056 -0.368158 0.0245307
0.429439 -0.355786 -0.317817
0.121293 -2.14979 0.302988
0.247941 0.298801 -0.673666
-0.254381 -0.216604 -1.78656
0.930395 0.66607 -0.133107
-0.965747 0.0257119 -0.235191
0.724483 -0.244611 0.627634
-1.51084 -0.86974 0.756002
1.76279 1.12493 1.12103
-0.142574 -0.568196 0.539037
0.589663 -1.18769 1.78118
-2.10574 -0.904576 -0.90838
0.0146589 -4.47142 -1.19049
-2.60326 -0.812389 -1.54774
-0.16623 0.707576 1.23982
-0.825469 -0.947932 -1.52953
0.952034 0.136339 -1.03213
0.383735 -0.553579 0.243867
1.05544 -0.649157 -0.111766
0.471552 -1.32208 0.071504
0.15969 0.483139 -0.154253
-0.653161 0.248661 -0.153311
0.748089 0.0234828 -1.26658
0.560903 -0.232657 0.329165
-0.838394 2.78734 0.703249
-0.0490946 -1.73029 -0.698772
2.06472 -0.678123 -0.698653
0.568383 -1.57426 1.09933
-1.84391 -3.37239 2.51827
-0.0397091 -0.292672 1.11081
-0.900648 -0.0813109 -0.221581
-1.27682 -1.27835 1.9169
-0.215486 -0.416448 -1.39191
0.308045 -0.651636 0.229514
-2.19333 1.38219 -0.560495
0.153343 0.837978 -0.211299
-1.28685 0.0219761 0.607652
0.671988 0.607173 0.061562
0.282592 -0.404835 0.238266
0.338699 1.18963 -0.854526
0.242867 -0.577564 -0.73335
-0.54164 1.36189 0.284347
0.825879 0.8161 -0.572433
0.0533051 0.257632 -0.0465561
0.354775 -0.163884 0.973262
1.01645 1.34654 1.04107
-0.258248 0.0285883 0.312803
-0.536673 0.10663 0.288199
-0.8111 1.94255 -0.452061
-0.591128 -0.84805 1.48328
-1.62533 -0.962822 -0.368629
0.343412 -0.88255 1.65796
-2.2038 -0.425022 -0.707811
-1.69034 0.467123 -1.34756
-0.129926 -0.479963 -1.28026
0.0424797 1.08418 -2.06028
1.90151 -0.0255676 0.503641
-1.58366 0.59241 -1.55613
-2.57037 -0.659605 -0.87827
0.308245 -0.694966 -0.54833
0.616303 0.243127 -0.62066
1.2253 -0.551893 0.123909
-0.642915 -2.05719 0.501598
0.557442 -0.431843 0.25425
-1.28123 0.0871112 -0.164045
-0.437227 0.389425 -1.34254
0.00584845 -0.184284 0.315652
0.268634 0.494733 0.0587141
1.30577 -0.532325 0.690057
1.9942 0.693162 0.766745
-1.94342 1.35495 1.77515
-0.386985 0.166546 -1.1783
0.0943919 0.127653 -0.422662
-1.75745 0.197879 -1.61999
0.560407 -0.512249 1.04195
0.49314 -0.0469767 -0.626399
-0.605283 0.99806 1.14709
-2.15315 0.284905 0.131621
1.12732 -0.0364895 2.05128
-0.0286781 1.58474 -1.92747
-1.10989 -0.514517 2.79541
1.1435 -0.968273 -0.75872
-1.78736 -0.331622 -1.58984
0.49969 1.46962 0.953415
0.880161 -0.00958118 0.465123
-0.0408179 -0.681891 -0.102664
-1.1383 -1.67654 -0.671049
-0.775433 1.90532 -0.320516
-0.313488 -0.818748 0.243862
0.451219 0.44061 0.629495
0.148383 0.435246 -0.0713987
-0.763491 0.153587 0.314521
-0.210833 -0.278271 -0.303405
-0.440791 -1.04637 -0.96211
0.941867 -0.0918571 0.154704
-0.00112949 -0.895105 -0.51495
-0.899757 1.23961 -1.29889
0.52887 -0.0335831 0.564227
0.368384 2.07216 0.33574
0.10211 -0.808538 -0.102313
1.91027 -3.29725 1.056
-1.13864 -0.648346 -1.40264
0.119818 0.179488 -1.73291
-2.60944 1.69319 -1.7825
0.15061 -0.119599 0.544463
-1.76556 1.51757 -0.322702
0.855339 -2.09446 -1.62918
1.23065 -0.0441126 1.11868
1.52056 -2.38377 0.568673
-0.919104 0.552395 -0.827501
0.195846 0.126469 0.465055
0.978807 0.217439 -1.12782
-0.155757 -0.0529774 -0.533481
1.11499 -1.78088 -0.436313
-0.421002 0.0362184 0.356276
0.806295 0.318442 -0.926912
-0.678368 -1.57244 0.306073
-0.752281 1.03117 0.808791
0.00933323 0.391744 -0.00221537
1.51086 -0.130424 -0.74488
-1.00517 2.53739 0.0725843
-2.11896 -0.14117 -1.12865
0.393498 0.497415 0.434415
-0.696711 0.0579414 0.371777
-0.118516 0.637834 0.0166368
-0.170449 -0.967936 0.934423
-1.54044 0.74896 1.89162
-0.802341 0.010105 -0.486424
0.980538 2.09232 0.365472
-0.0408024 0.296043 -0.485932
-0.597591 -0.706649 0.984183
-0.119951 0.0503023 -1.53243
-0.801375 -1.92837 -0.78147
2.72651 0.944558 1.82761
-1.43633 0.444329 -0.676744
-0.16531 -0.208127 -0.335955
-0.531071 -1.52601 0.0753808
1.31058 -1.00996 -0.259145
0.151886 1.04421 0.00667044
0.845664 -0.261566 0.191911
-1.48083 -0.387184 0.172467
0.662912 -0.144089 1.62179
-0.141396 -0.315212 0.140868
-0.194968 -1.33083 0.364632
0.811424 0.363892 -1.64706
-1.17175 0.917478 0.161654
0.760155 0.22567 0.0243518
0.173169 -1.42725 -0.458898
1.27071 1.43511 -0.761805
-1.72755 -0.814001 0.767933
-1.36392 -0.365205 0.31592
0.401005 -0.634672 1.34247
-0.0110716 -0.303163 -0.678106
-0.57075 1.81787 -0.874737
0.286501 1.32761 -0.67798
0.594869 2.92173 1.76396
0.545969 0.633193 -0.60305
-0.986005 0.0168879 0.257376
1.89757 -0.555756 1.30636
0.135623 0.421029 -0.498673
-0.603218 0.976245 -1.18922
0.61823 -0.867969 -0.44983
-0.0669549 0.213344 1.60057
0.259888 -0.111016 -0.0238369
0.19562 0.623284 -0.393797
0.546504 -0.728375 -0.795508
-1.65486 0.178612 2.04228
0.45986 0.310075 -0.598036
-1.23821 -0.5263 -0.715213
0.723003 0.110853 0.24072
1.50541 0.186262 -1.61121
0.55732 0.0858761 -0.144175
0.587843 0.0553458 1.64054
0.0327449 -2.64335 1.57386
-1.52972 -0.395109 -0.159251
-0.97063 2.58262 0.8125
0.713161 -0.852138 -0.5805
1.46882 1.98647 -2.16372
0.561983 0.0698979 -0.29522
0.720051 0.755346 0.642177
-1.26177 0.162186 -0.88772
-0.281692 1.31845 0.350224
0.278729 -0.0673279 0.194744
-1.39766 -1.16082 -0.495582
0.170587 0.498214 -0.509978
2.46634 -1.13607 -0.261101
0.857763 -0.845292 -0.658792
2.02388 0.0057898 -0.543661
-0.813691 -0.0852289 1.57136
-0.0972635 1.25903 1.25632
-1.54386 -1.2518 -0.44168
-2.01866 -0.354983 -1.11368
1.02968 1.23716 -0.20124
0.751631 1.03373 0.254751
0.302888 0.954741 -1.23757
-0.344094 -0.804217 -1.85099
-0.881676 -0.821321 0.286733
-0.184611 -0.40372 -0.746395
0.279728 -0.517509 0.239557
-0.129326 0.74863 0.832771
-0.137525 -0.155135 0.963876
-0.172565 0.156867 0.0353856
1.22632 -1.48807 -0.71105
-3.51133 -1.33472 -0.416465
0.945174 -0.587083 -0.0416781
0.0412584 0.491957 -2.37766
1.1716 1.87795 0.94672
0.623225 -0.835912 -0.753215
0.642341 0.165883 -0.721212
-0.0152657 -0.00263209 -0.756646
-1.9269 0.841222 1.24944
0.398791 -0.874993 0.969829
1.75286 -1.04821 -0.304582
0.31973 -1.32154 1.85363
0.160917 0.279263 -0.043175
-0.460338 0.187982 0.677107
1.74892 0.801817 -0.459928
-0.316405 0.827249 -1.1517
1.12666 -0.270675 -0.133814
0.628353 -0.44965 -0.226113
-1.41279 1.54554 2.05553
0.766427 0.350328 0.794026
1.00869 0.540362 7.20814e-05
0.520328 -0.849232 1.43796
-0.728283 -0.442662 -1.31891
1.40153 -0.0535421 -0.746772
0.422067 -1.057 -0.324038
-0.0313103 1.8851 -1.34007
-0.830734 0.242911 0.616374
0.0632705 -2.44259 -0.396065
-1.06974 1.1049 -0.0219822
0.328426 -1.04887 -1.32175
-0.422406 -1.83738 0.510685
-0.11467 0.625408 0.75757
-0.995012 -0.0709252 0.94637
0.356372 -0.0507581 -0.530527
0.270082 -0.954822 -0.817026
1.92007 -0.0885 0.643311
-0.0908417 -0.175435 -0.642094
-1.03712 0.623046 1.99758
-0.409538 -0.0611618 0.269383
0.263543 -0.610588 -0.587029
0.472201 0.0691119 -0.69576
-2.31829 0.133275 0.0518589
1.37736 0.630478 -0.423617
0.257922 1.13985 1.07809
-0.149246 -0.212334 -0.0202324
-1.93196 -0.965587 0.89811
-0.464972 0.0520761 1.12422
0.0513339 -0.274782 -0.452146
-0.4891 0.657498 1.89465
-0.0604739 0.463025 -0.46061
-1.0167 -0.653291 -2.26482
-0.744246 -0.203743 -1.83385
-0.0919523 -0.115091 -0.451428
0.918882 -0.467468 0.353169
-0.483936 -0.00291824 1.24372
-0.828792 -0.15681 1.05609
-0.0300638 3.51703 0.889047
-1.17267 1.75053 -1.22091
-0.39506 0.28468 0.753714
0.40198 0.155443 0.212168
1.25333 1.21501 0.0837606
-0.268381 -0.700496 -0.188059
-2.5322 -1.77015 -0.142585
-0.342055 0.85657 -0.89602
-0.170826 -0.4145 0.921808
1.43418 -0.493909 -0.0522417
-0.153866 -0.508498 -0.903038
-1.11532 -0.45536 0.722632
0.0595454 0.330047 -0.925841
1.11942 0.391183 -2.05178
-1.06994 -0.75319 0.262851
1.07684 0.679558 0.468074
0.664257 -0.654382 0.137762
1.11827 -2.21124 -0.302963
-0.425553 0.585309 -0.707191
-0.762166 -0.453659 0.865171
0.857438 0.959845 1.19385
-0.831575 -0.389866 0.230412
-0.38742 0.0919208 1.0688
-1.26646 -0.30874 1.33744
-0.30721 -0.196814 -0.388834
0.317167 -0.660214 0.363374
1.10013 0.327981 -0.246658
0.066918 0.208071 0.167149
0.251798 -0.563841 0.148455
0.0575209 2.58019 1.11995
-1.2801 -0.461892 -1.53519
1.35765 -1.79072 0.168345
0.706177 0.45046 -0.377274
-2.26298 1.52907 -0.937759
0.446552 2.25289 -1.10739
-0.199175 0.50105 0.506986
-0.582043 0.856015 -0.126073
-0.777742 0.210914 -2.46314
-0.780914 0.00982466 -0.82448
0.43397 0.218535 -0.264636
-1.63685 -0.0661198 0.478061
1.87015 -1.63024 -1.1584
0.248522 1.74653 0.165739
0.329088 -0.748336 -0.879474
2.79725 -2.76252 -1.17749
0.352813 0.227678 -0.526057
-0.426784 -2.06516 0.346266
-0.291718 -0.213742 -0.634698
0.720853 -0.523384 -0.95305
-1.29809 0.614128 0.595498
0.518792 0.964393 -0.86512
0.547254 0.25158 0.896776
0.863142 -0.400392 0.351212
3.24175 -2.04503 -1.59521
1.66212 0.996404 -1.64244
0.26008 2.96861 -1.05658
0.0334702 -0.871301 0.146847
0.198849 1.58536 0.239131
0.143581 -0.313375 -0.607572
0.211521 1.30875 -0.525114
1.90318 -2.45346 -0.844791
0.153876 0.111605 0.516753
0.414168 -0.254068 -0.708228
1.32649 1.36026 -1.65961
-0.097788 1.65443 0.849593
-0.907818 0.737908 2.05936
-0.0889667 0.190712 -0.47494
0.234558 0.553038 1.85225
2.24244 0.747753 -0.0189403
1.81762 1.55787 -1.60175
-0.876321 0.181647 -0.1417
-0.444684 0.318872 0.580971
-0.41831 0.876566 2.54954
-0.541983 0.64442 0.0133034
-0.130936 0.289619 1.77788
-0.37419 1.83116 -1.08793
0.00151395 0.479127 0.0023388
-1.61737 -0.143871 0.241189
-0.48282 0.554919 0.688473
-0.309025 -0.748558 1.02519
1.56544 0.00607329 1.5858
0.255476 -1.10981 0.126831
-0.46126 -0.653277 -0.453444
0.270986 -0.225396 -0.630794
-0.917093 -1.73513 0.422497
-0.603291 -0.801075 -0.186573
0.451348 -1.69668 -1.02503
-1.03801 -1.69377 -0.491006
-0.116428 -0.168703 -0.761659
0.142229 0.298803 -1.09752
-0.477965 -0.470661 0.17594
0.471064 0.464923 -0.320495
1.41915 -0.0651675 0.601983
-0.638195 -0.244854 0.292247
-0.958277 0.848128 -0.428648
0.818421 -0.880994 -0.345019
-0.165024 -0.315015 0.879991
0.580252 -0.769176 -1.86196
-0.00955764 1.55332 -1.19532
-0.348556 0.574199 -0.12342
0.238727 -0.145659 -0.853435
0.843238 0.573776 -0.924327
-0.541472 2.3355 0.922199
-0.134383 -0.0556905 -0.227245
0.27098 0.833109 -0.464741
-1.51948 -0.704255 0.775728
-0.0393305 -0.747379 -0.518311
-1.47386 0.444278 -0.881791
0.505794 -1.45195 -0.0379437
-1.69659 0.0731834 0.903019
-0.601689 -0.936112 -0.154683
-0.0739978 -0.340159 -0.452501
1.21636 -0.00658455 -1.33005
0.562401 -0.286426 0.213943
0.868532 2.9334 -0.634031
1.10748 0.940951 1.07238
-0.073993 -2.83798 1.15435
-0.772363 0.580874 -1.59692
-3.04143 -0.0958281 0.227096
2.22232 -0.580021 -1.3021
0.0946412 0.539132 0.0681638
-0.945804 0.606198 0.429722
-0.235133 -0.38589 -0.672623
-0.410841 0.436554 -0.212607
-0.432623 0.285716 0.14737
-1.35022 -0.766582 -0.568589
-0.0068292 0.446429 0.0864623
-0.127052 -1.37472 0.059553
-0.525581 -0.19952 1.00582
1.10383 1.64954 -0.749661
0.0367244 -0.213888 1.24507
0.104811 0.411225 0.678291
0.149486 -0.329844 -1.34905
0.329336 -2.08072 1.06128
0.218952 -0.426132 0.78682
1.72063 0.516835 0.2843
-0.963007 0.802328 -0.683553
0.0580606 -0.0286143 0.429966
-1.1624 0.243896 1.23736
2.65003 0.0811693 -0.169412
0.605887 0.935516 -0.0738059
-0.248347 -0.373049 0.0663343
-0.0299666 0.744753 -0.34629
-1.2878 0.0834075 1.27549
-1.02078 -1.90954 0.323383
1.09132 -2.70708 -1.95818
-0.0249497 -1.28869 0.494397
0.132543 0.0470035 -1.65861
0.159805 -0.531194 -1.22192
-0.877703 0.454251 0.297868
-0.128193 -0.445338 -0.605086
-2.11192 0.84647 -1.15825
-1.30348 -0.156952 0.606091
-0.0289747 0.0914892 0.357305
0.250159 0.183683 0.351922
-0.215033 3.16252 1.33102
-0.326909 -1.0551 -1.35834
-0.00837142 -0.260866 -0.576232
0.0396214 -0.599586 0.412907
0.279951 1.4279 1.22247
-2.1643 -1.42043 -1.27537
-0.607592 -0.549216 -0.0610782
1.71679 0.666705 -0.0908656
0.0327829 0.342357 0.058051
-0.315226 0.332625 -0.538017
0.985087 1.4971 -0.987221
-0.282915 0.544121 0.50468
-0.471834 -1.63652 0.770614
0.11614 -0.083869 0.0943853
0.322468 -0.564104 -0.3097
2.23688 -0.467666 0.18647
-0.77376 -0.828427 0.177273
0.108988 0.0351291 -1.95651
-0.157167 -0.893164 -0.424401
-0.25163 -0.288116 -0.460819
-0.737137 1.31226 -0.295216
1.50826 0.0539529 -1.09433
0.33829 0.0854876 0.289527
1.23867 0.201897 -1.99697
1.34983 1.24843 -0.935919
1.36353 -1.17283 1.52518
0.157203 0.359008 -2.09034
0.346853 -0.465522 -0.454556
-0.325685 -1.66534 -1.39955
-0.611657 0.829697 -0.235391
-2.55026 -1.19068 2.20012
0.459874 1.4578 0.0684569
-0.267371 0.0931886 0.656902
0.404026 0.862419 -0.619401
-1.65393 0.784875 2.33719
-0.103413 -0.600484 1.16034
-0.148702 0.125324 0.474804
0.303126 0.112246 0.682884
-0.528485 -1.37941 -1.67142
0.468966 -0.0748291 0.400959
-1.29149 -0.666966 3.55442
-1.58985 -0.237434 -0.770545
-2.10764 -1.59948 2.69129
-0.651485 0.0656977 -1.12252
-0.624389 0.121808 -1.63049
-0.0074936 -0.22455 0.0796434
-1.24788 -1.5648 -1.19054
0.698342 0.0637074 -0.304596
-1.31403 1.43822 0.35181
0.215266 1.6185 1.06697
1.1846 -0.670128 3.28771
-0.00590994 0.0122765 0.0277159
-0.591355 -1.4218 0.134305
0.385645 0.884051 -0.499191
-0.189338 0.465186 -0.0973674
-0.519544 -0.470104 -0.799193
-0.297534 -0.106227 -0.422156
-1.40784 -1.2224 3.0456
-0.652138 -0.253777 -0.0785882
-2.3775 0.83685 -2.11921
0.963945 -0.32777 0.551456
0.171429 -1.34628 1.19653
-0.012727 -0.543112 0.340667
0.606545 0.215276 -0.238998
-0.246567 0.719775 -0.622906
0.690384 -0.402137 1.03016
0.765996 0.40782 -0.460729
-1.67145 2.34275 0.697083
-1.10735 -0.702427 -0.537632
-0.369551 0.907368 -1.68105
-0.469132 -0.536644 2.00678
0.575768 0.0914222 0.173737
0.49635 0.964921 -0.446146
-0.412314 -1.45659 -0.203707
0.118211 -0.0424472 -0.832581
-0.0615571 0.172054 -0.582808
0.764932 -0.341352 1.69543
-1.12095 0.0296623 -1.98479
-0.935603 1.94191 -0.284806
2.29675 2.1468 -1.17259
0.669503 0.34006 -0.922328
-2.43489 0.647619 1.30497
-0.666979 0.0335629 0.0999049
0.830222 0.206032 0.253209
1.08278 0.614706 1.14359
-0.251548 0.433027 0.0863316
-0.394376 0.175238 0.0106637
0.597892 -0.743542 -0.869999
0.0818867 0.896755 0.624658
-0.621248 0.142061 -0.510655
-0.818073 -0.799814 -0.741411
2.58907 0.0243791 -0.657238
0.27505 -0.353783 -0.540218
-0.14581 -0.226733 0.195183
0.0582279 -0.280073 -0.534025
0.0588694 -0.174188 -0.204713
-0.333633 0.534657 0.717995
-1.26073 -1.05886 1.20379
-0.330563 0.389745 -0.747596
-0.0179892 0.550263 -1.982
0.400025 0.337874 1.14242
0.561165 0.187577 1.54257
1.24961 1.83952 1.6797
0.682615 -1.18121 -1.26132
-1.20564 1.05207 0.656214
-0.19331 1.0306 0.505594
1.28041 -0.330851 -2.12444
-2.21212 -2.87777 -0.531031
1.16733 0.908997 -0.680014
0.130064 -1.02519 0.950663
-0.572709 0.63873 0.798225
-0.868818 0.0706618 -0.0360998
0.0965829 -0.111738 -0.594356
-3.69531 -2.13476 0.937206
2.96484 -1.85604 1.40118
0.345753 -1.45151 0.440007
-0.606287 -0.0667987 -0.0402435
1.09912 -0.585343 1.36612
0.57822 -1.21632 -2.05396
0.507389 0.571222 -0.849504
-1.16965 -0.572343 -0.547295
1.30425 2.98683 2.00191
-0.989345 0.744412 -0.374066
-1.15909 0.748998 2.05099
-0.199381 0.917154 0.718149
0.113742 0.216554 -0.561276
2.4545 -2.37224 -1.28579
1.55113 -0.737336 0.881381
0.0583989 1.33006 1.46954
-0.185028 -0.102724 -0.120427
-0.707238 -1.25887 0.920539
0.504646 0.945846 0.0954779
-1.01859 0.339474 -0.471761
-0.937335 -0.829726 0.0388396
-1.19012 0.821486 -0.775705
-0.318132 -0.669499 -1.94088
-0.2486 1.75828 0.187192
-0.65562 -1.2969 0.203879
-1.47634 2.19217 0.48051
-1.49184 1.5358 1.10901
-0.0751807 1.97111 1.03641
0.41942 1.36329 0.915651
-1.16094 -0.771072 1.2398
-0.252024 -0.41553 0.860557
-0.701306 -0.634298 0.153899
-1.31879 -0.13503 -0.404838
-1.26896 -0.163663 1.29739
0.139913 -1.24523 0.579906
-0.650769 0.743841 -1.11442
-1.3837 0.00340857 -0.166194
-0.476634 -0.747197 -0.9379
-1.15146 -1.57984 1.02813
0.708576 0.540038 -0.613585
1.0403 -0.0613573 0.552582
0.12249 -0.362115 -0.347559
-0.134103 -0.159057 -0.0519835
-0.306428 -2.09359 -1.26519
0.512795 -0.72002 -0.47622
-1.19906 -1.02732 -0.24086
0.0892389 -0.864998 0.190496
-0.570623 -0.0571513 0.754293
0.0569311 1.10165 2.11964
-0.244985 -1.55402 -0.586226
0.268269 1.18873 -0.30915
0.0947421 -0.541788 -0.123631
0.00159862 1.31804 -0.928016
-0.650514 -0.830305 0.68236
0.672321 0.764162 0.0602102
0.451067 -0.663617 0.745033
0.968125 0.965792 1.09165
-0.605915 -0.216751 -0.431057
-0.221116 -0.105752 -0.408956
-0.916147 0.591648 2.14661
1.40525 -2.25035 -1.48377
-3.00753 -0.839283 0.0652635
-2.46576 -0.614436 0.779234
-1.12907 0.979184 -0.116889
-0.260682 -0.768713 0.250534
1.09048 0.549783 -1.00709
-0.935785 1.10491 0.142336
-0.383489 -0.897299 -0.505857
1.38004 -1.66809 0.485964
0.155409 -0.00438289 -0.4981
-0.710522 1.15582 -0.71685
0.580664 -0.176651 -0.491091
-0.969879 -0.356564 0.849118
-0.336913 1.05902 -0.214641
0.637953 -0.186877 1.346
1.41802 1.59097 -2.2773
0.711442 0.262855 0.00336497
-1.79928 1.30903 0.802868
0.54634 0.133325 0.29539
0.983725 -0.309636 -0.254799
2.79081 -2.11158 -3.69932
0.581291 -0.0997695 0.381532
-0.550651 0.977255 0.608159
-0.558222 0.687345 -1.14411
-0.364194 -0.734113 0.463123
-0.932109 1.86824 -2.35915
0.651687 0.368589 0.18828
-0.15058 0.246803 -0.899543
-0.226552 -1.81614 -0.797828
0.920808 -0.280759 -0.386039
-0.713932 -0.468153 -0.886441
0.564273 -3.14408 2.80635
1.23747 -0.112682 0.624334
0.720199 0.943825 1.70374
-0.392844 -0.303336 0.641088
0.14221 0.058958 0.306522
2.43775 -0.763112 -0.245681
-2.86641 -4.22596 1.7065
-2.02279 1.24222 -3.7753
0.319936 0.390717 -0.435157
-0.919864 -1.93959 1.77447
-0.639809 -1.39193 1.38834
-0.211384 0.321936 -1.63402
-0.199801 0.441867 0.884992
-0.972206 -0.314668 -0.221244
-0.00603965 0.834455 0.303242
0.0805765 -1.29075 1.52185
-0.263014 0.383947 0.188293
0.17953 0.374071 -0.664023
0.847195 -0.319839 -0.584766
-0.493843 -0.241329 0.421292
-0.683114 0.166902 -1.67084
0.0245777 0.965568 1.13827
-0.0634444 1.38114 1.3742
0.393266 -0.968837 -0.619456
0.695081 -0.271232 -0.333207
0.453677 0.500932 -0.689563
0.919253 -0.249775 -0.39616
-0.078723 0.657363 0.484564
0.266104 -0.420684 0.371552
-0.755784 -1.06705 1.22072
-0.232679 0.584458 0.13492
-1.75995 0.111761 0.43457
0.194521 -0.0366128 -0.391407
1.17758 0.917603 -0.779892
1.92787 3.14853 -0.516231
-0.583018 -0.513333 -0.0732822
-0.121624 -0.128579 -0.557973
1.19004 1.66685 -0.63411
-0.88062 -0.316422 -0.228431
0.162848 0.520352 -0.988532
-3.60925 0.270545 0.951581
-0.425132 0.00250408 1.61032
-1.42581 -0.940192 0.245274
1.42421 -1.07224 -0.405934
2.97667 2.21295 -1.32261
1.07648 -0.498212 0.91581
-1.64776 -0.751484 -0.534812
-0.453913 1.28688 1.52294
1.61272 -0.32239 1.5665
-0.792002 -1.47478 0.704994
0.83608 0.934467 -0.230297
0.401164 0.682681 -0.404578
0.650746 -1.7736 0.648536
0.857009 -1.39236 0.880523
1.15862 0.366531 0.415084
0.0945419 -0.0179584 0.131006
0.160692 0.328128 0.659578
0.0195137 -0.465336 0.0342543
-0.768589 -0.933784 -0.445167
-2.01425 0.487176 -0.225302
-0.793044 -0.519253 0.777081
-0.103026 0.0743263 1.23844
0.26167 0.737986 1.41922
-0.850585 -0.42697 0.237336
-0.134295 -0.562107 0.395219
0.229338 0.150439 0.295553
-0.764384 0.665102 -0.20078
